0,9,0,1,3,0,1,10,31,1,10,8,7,4,2,65,0.24,23,0,10,2,84,2,1,7,2,7,3.2,1,15,1,6,2.2,1,2,1,0,6,6,3,30,33,0.813559,0.666667,0,2,3,0,2
0,5,0,1,0,0,0,6,18,1,6,6,2,2,0,20,0.41,14,0,6,1,58,6,5,6,1,3,1.833333,0,14,1,2,1.166667,1,1,0.375,0,3,3,1,5,8,0.763158,1,0,2,1,1,0
0,4,0,1,0,0,1,1,21,1,1,1,0,1,0,2,3,3,0,1,1,0,6,0,0,1,0,0,0,2,2,1,1,1,0,0,0,1,1,1,1,2,0.774194,1,0,2,1,0,0
0,5,0,1,0,0,0,4,20,1,4,4,2,2,0,13,0.69,8,0,4,1,50,5,1,2,1,2,1.5,1,4,2,2,1.25,1,1,0.5,0,1,1,1,1,2,0.857143,1,0,2,1,0,0
0,8,0,1,1,0,0,22,25,3,22,9,7,5,13,121,0.13,45,0,22,2,82,2,2,13,2,7,2.181818,0,15,0,9,2.090909,1,2,0.538462,0,3,3,1,30,43,0.832714,1,0,2,1,0,0
0,5,0,1,1,0,1,3,24,1,3,3,2,1,0,14,0.8,11,0,3,1,55,3,2,5,1,6,3.333333,2,6,2,1,1,1,0,0,0,2,2,1,4,5,0.765625,1,0,2,1,0,0
0,5,0,1,1,0,0,4,21,1,4,3,3,1,1,17,0.57,9,0,4,1,75,3,0,6,1,2,1.25,0,9,1,1,1,1,0,0,0,3,3,1,10,7,0.742424,1,0,2,1,0,0
0,3,0,1,0,2,0,3,17,1,3,1,0,1,2,3,1.21,7,0,1,1,0,7,0,0,1,2,0.666667,0,2,1,1,1,1,0,0,0,2,2,1,2,4,0.540541,1,0,3,1,0,0
0,7,0,1,0,1,1,5,29,1,5,3,0,2,2,28,0.51,15,1,4,1,0,5,0,11,1,2,0.8,0,16,0,2,1.2,1,1,0.428571,0,1,1,1,1,2,0.71,1,0,3,1,0,0
1,16,0,1,13,0,1,11,41,4,11,0,5,3,10,161,0.18,54,3,11,2,83,2,0,14,2,14,4.363636,0,24,0,3,1.636364,1,3,0.941176,0,8,8,3,380,412,0.656151,0.5,0,3,3,0,1
1,12,0,1,7,0,0,11,23,4,11,0,5,3,10,108,0.13,18,0,11,2,85,2,0,14,2,8,3.272727,0,23,0,3,1.454545,1,2,0.6875,0,8,8,2,95,92,0.609091,0.75,0,2,2,0,1
1,19,0,1,2,0,0,4,18,3,4,0,0,2,3,65,0.19,40,7,4,1,50,2,0,11,2,4,2,1,23,2,2,1.25,1,1,0.375,0,5,5,2,84,87,0.5,0.8,0,2,2,0,0
0,23,0,1,2,0,5,1,24,1,1,0,0,3,1,21,0.67,5,0,1,3,0,3,0,0,1,4,4,4,17,17,4,4,4,1,1,1,3,3,2,12,11,0.707692,0.666667,0,2,2,1,1
0,9,0,1,0,0,3,2,26,1,2,0,0,2,2,13,0.87,7,0,2,2,0,3,0,0,2,2,1,0,9,0,2,1.5,1,1,0.75,0,2,2,1,7,7,0.777778,1,0,2,1,0,0
0,6,0,1,1,0,1,4,25,1,4,3,0,4,1,15,0.69,13,1,4,2,75,5,0,1,1,7,2.5,0,6,2,5,2,1,2,1,0,3,3,1,9,6,0.797297,1,0,2,1,0,0
0,8,0,1,1,0,0,9,26,2,9,8,5,3,1,51,0.28,26,1,9,1,77,4,0,2,2,13,3,0,27,1,4,1.666667,1,1,0.333333,0,4,4,1,26,24,0.77931,1,0,2,1,0,0
0,2,0,1,0,0,2,3,25,1,3,1,0,1,2,2,2.08,5,0,3,1,0,5,0,0,1,0,0,0,2,0,1,1,1,0,0,0,1,1,1,1,2,0.833333,1,0,2,1,0,0
0,5,0,1,1,0,0,7,20,1,7,4,3,3,3,26,0.36,16,0,7,1,67,4,1,2,1,9,2.857143,1,7,1,4,1.571429,1,1,0.444444,0,2,2,1,6,3,0.868132,1,0,2,1,0,0
0,6,0,1,3,3,0,4,19,1,4,0,0,3,4,17,0.49,9,0,1,2,66,4,0,0,1,5,2.75,1,5,1,3,1.75,1,2,1.166667,0,5,5,2,12,17,0.761194,0.8,0,2,2,0,0
0,11,0,1,0,0,0,8,22,2,8,4,3,4,4,57,0.23,13,0,8,2,61,2,0,2,2,2,1.75,0,8,2,6,2,1,2,1,0,4,4,1,19,23,0.813953,1,0,2,1,0,0
1,8,0,1,2,0,0,11,25,1,11,9,6,2,1,75,0.2,36,1,11,1,78,3,1,1,1,8,2.909091,0,15,1,2,1.181818,1,1,0.307692,0,3,3,1,20,19,0.80663,1,0,2,1,1,0
5,10,0,1,0,0,2,20,68,1,20,7,5,3,8,170,0.29,74,2,20,1,68,3,3,3,1,8,3.35,0,17,1,4,1.35,1,1,0.318182,0,3,3,1,97,95,0.738095,1,0,2,1,0,0
0,2,0,1,0,0,7,3,42,1,3,0,1,1,3,2,2.8,6,0,3,1,66,2,0,0,2,1,0.333333,0,1,0,1,1,1,0,0,0,1,1,1,24,53,0.52381,1,0,2,1,0,0
0,7,0,1,0,0,0,1,19,1,1,1,0,1,0,5,1.36,5,0,1,1,0,4,0,3,1,0,0,0,4,4,1,1,1,0,0,0,1,1,1,1,2,0.763158,1,0,3,1,0,0
0,8,0,1,0,0,0,1,19,1,1,1,0,1,0,6,1.27,4,0,1,1,0,4,0,3,1,0,0,0,5,5,1,1,1,0,0,0,1,1,1,2,3,0.736842,1,0,3,1,0,0
0,6,0,1,0,0,0,1,19,1,1,1,0,1,0,4,1.46,3,0,1,1,0,4,0,2,1,0,0,0,3,3,1,1,1,0,0,0,2,2,1,18,16,0.514286,1,0,2,1,0,0
0,19,0,1,4,0,4,3,35,1,3,0,1,7,3,43,0.47,25,5,3,5,19,5,1,1,1,6,4.666667,2,14,4,27,18.666667,2,2,1.8,1,1,1,1,29,34,0.625954,1,0,2,1,0,2
0,13,0,1,0,0,1,3,22,1,3,2,1,5,1,25,0.42,12,2,3,4,33,6,0,7,1,3,2,1,12,2,4,3,2,3,2.4,1,4,4,1,18,19,0.682353,1,0,2,1,1,0
0,8,0,1,1,0,0,2,21,1,2,1,1,2,1,14,0.7,12,2,2,2,50,4,0,4,1,5,4.5,4,10,4,1,1,1,0,0,0,4,4,2,16,23,0.761905,0.5,0,2,2,0,0
0,8,0,1,0,0,0,2,22,1,2,2,5,1,0,12,0.76,5,0,2,1,9,3,1,0,1,5,4.5,4,13,2,1,1,1,0,0,0,1,1,1,1,2,0.875,1,0,2,1,0,0
0,4,0,1,0,0,0,1,19,1,1,1,0,1,0,2,2.71,2,0,1,1,0,6,0,0,1,0,0,0,2,2,1,1,1,0,0,0,1,1,1,1,2,0.75,1,0,2,1,0,0
0,11,0,1,1,1,0,9,21,1,9,7,14,5,2,76,0.15,26,1,8,3,76,2,0,3,2,10,5.222222,0,13,2,4,2.444444,1,2,1.454545,0,4,4,1,39,39,0.752688,1,0,2,1,0,0
0,4,0,1,0,0,0,1,19,1,1,1,0,1,0,2,2.71,2,0,1,1,0,6,0,0,1,0,0,0,2,2,1,1,1,0,0,0,1,1,1,1,2,0.75,1,0,2,1,0,0
0,6,0,1,2,1,2,6,42,1,6,6,1,3,0,23,0.84,13,0,5,2,72,6,0,3,1,3,1.666667,0,5,2,3,1.5,1,2,0.875,0,4,4,2,26,36,0.865385,0.75,0,2,2,0,0
0,5,0,1,0,0,0,1,19,1,1,1,0,1,0,3,2.11,3,0,1,1,0,6,0,0,1,1,1,1,3,3,1,1,1,0,0,0,1,1,1,1,2,0.774194,1,0,2,1,0,0
0,10,0,1,1,0,1,2,21,1,2,1,1,2,1,16,0.64,13,3,2,2,0,5,5,1,1,9,6.5,4,7,5,2,2,2,1,1,1,3,3,1,13,12,0.716418,1,0,2,1,0,0
0,6,0,1,2,1,2,6,42,1,6,6,1,3,0,23,0.84,14,0,5,2,72,6,0,3,1,3,1.666667,0,5,2,3,1.5,1,2,0.875,0,4,4,2,28,39,0.857143,0.75,0,2,2,0,0
0,3,0,1,0,0,0,1,19,1,1,1,0,1,0,1,3.17,1,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,2,0.730769,1,0,2,1,0,0
1,8,2,1,2,0,1,9,29,3,9,2,5,3,4,55,0.27,22,0,9,2,80,2,0,3,2,6,2.888889,1,11,1,3,1.555556,1,2,0.846154,0,3,3,1,13,16,0.873418,1,0,2,1,0,0
0,4,0,1,0,0,0,1,19,1,1,1,0,1,0,2,2.71,3,0,1,1,0,4,0,0,1,0,0,0,2,2,1,1,1,0,0,0,2,2,1,4,6,0.655172,1,0,2,1,0,0
0,23,0,1,1,0,0,3,21,2,3,1,8,3,2,43,0.27,20,3,3,2,44,2,0,2,2,11,6.333333,1,23,2,3,2.333333,2,2,1.5,1,3,3,1,16,22,0.864407,1,0,2,1,0,0
0,12,0,1,3,0,1,10,30,2,10,5,8,6,5,76,0.23,16,0,10,2,84,3,0,4,2,8,3.1,0,18,1,10,2.7,1,3,0.923077,0,3,3,1,25,31,0.817143,1,0,2,1,0,0
0,12,0,1,0,0,6,2,32,1,2,1,0,2,1,20,0.94,16,5,2,2,0,2,0,3,1,2,1,0,7,5,2,1.5,1,1,0.75,0,2,2,1,6,7,0.846154,1,0,2,1,0,0
0,11,1,1,0,0,1,5,26,3,5,0,0,1,4,29,0.5,17,3,5,1,0,2,1,3,2,2,0.8,0,17,0,1,1,1,0,0,0,2,2,1,11,11,0.860215,1,0,2,1,0,0
0,47,0,1,1,0,10,1,30,1,1,0,0,1,1,46,0.48,19,15,1,1,0,3,0,1,1,3,3,3,20,20,1,1,1,0,0,0,3,3,1,21,16,0.756757,1,0,2,1,0,0
0,4,0,1,1,0,1,16,40,1,16,13,2,3,3,38,0.43,21,0,16,1,95,2,1,4,1,8,2.25,0,4,1,3,1.375,1,1,0.388889,0,4,4,1,39,37,0.717105,1,0,2,1,0,0
0,13,0,1,1,0,8,6,68,1,6,0,0,1,6,70,0.76,43,5,6,1,16,5,1,1,1,1,1,1,9,3,1,1,1,0,0,0,3,3,1,8,8,0.928934,1,0,2,1,0,0
0,13,0,1,0,0,0,2,20,1,2,1,1,5,1,18,0.53,10,2,2,3,0,6,0,6,1,3,1.5,0,13,2,3,2,1,2,1.5,0,4,4,1,13,14,0.676471,1,0,2,1,1,0
0,13,0,1,1,0,2,5,30,1,5,1,1,3,4,56,0.37,10,0,5,2,80,5,0,5,1,7,3.2,0,19,3,4,2.4,1,1,0.714286,0,1,1,1,48,52,0.589744,1,0,2,1,0,0
0,20,0,1,1,0,8,6,67,1,6,0,0,1,6,109,0.52,47,6,6,1,16,5,1,1,1,1,1,1,10,3,1,1,1,0,0,0,3,3,1,9,9,0.9375,1,0,2,1,0,0
0,13,0,1,0,0,0,2,20,1,2,1,1,5,1,18,0.53,10,2,2,3,0,6,0,6,1,3,1.5,0,13,2,3,2,1,2,1.5,0,4,4,1,13,14,0.676471,1,0,2,1,1,0
0,19,0,1,1,0,3,7,41,1,7,1,2,2,6,120,0.27,36,3,7,1,42,3,2,1,1,6,3.571429,0,23,1,2,1.285714,1,1,0.444444,0,5,5,2,52,49,0.748899,0.8,0,2,2,0,1
0,37,0,1,1,0,0,3,23,2,3,1,15,7,2,71,0.21,26,6,3,4,46,2,0,2,2,15,10,2,27,3,10,5,2,2,1.833333,1,4,4,1,31,39,0.761006,1,0,2,1,0,0
0,23,0,1,1,0,0,3,21,2,3,1,8,3,2,43,0.27,20,3,3,2,44,2,0,2,2,11,6.333333,1,23,2,3,2.333333,2,2,1.5,1,3,3,1,16,22,0.805085,1,0,2,1,0,0
0,5,0,1,0,0,0,1,19,1,1,1,0,1,0,3,2.11,4,0,1,1,0,4,0,0,1,1,1,1,3,3,1,1,1,0,0,0,2,2,1,4,6,0.6875,1,0,2,1,0,0
0,13,0,1,1,0,5,5,42,2,5,2,2,5,3,49,0.51,31,4,5,2,41,5,0,7,2,3,1.8,0,12,3,3,1.6,1,1,0.625,0,4,4,1,21,21,0.805195,1,0,2,1,1,0
2,6,0,1,3,2,0,26,40,1,26,8,3,4,16,108,0.21,53,0,24,1,80,4,0,5,1,9,2.346154,0,10,1,4,1.346154,1,3,0.535714,0,4,4,1,35,44,0.8,1,0,2,1,2,1
0,10,0,1,3,0,3,17,81,1,17,3,4,3,14,142,0.4,93,4,17,1,63,5,0,2,1,8,3,0,13,2,3,1.176471,1,2,0.421053,0,5,5,2,23,16,0.924933,0.8,0,2,2,0,0
0,4,0,1,0,0,0,1,19,1,1,1,2,1,0,2,1.9,6,0,1,1,100,6,0,1,1,0,0,0,2,2,1,1,1,0,0,0,1,1,1,1,2,0.8,1,0,2,1,0,0
0,4,0,1,0,0,0,1,19,1,1,1,0,1,0,2,2.71,4,0,1,1,0,7,0,0,1,0,0,0,2,2,1,1,1,0,0,0,1,1,1,1,2,0.766667,1,0,2,1,0,0
0,6,0,1,1,0,0,7,23,1,7,7,3,2,0,27,0.38,16,0,7,1,75,5,5,4,1,11,3,1,7,2,2,1.285714,1,1,0.444444,0,3,3,1,17,13,0.642857,1,0,2,1,0,0
0,3,0,1,0,0,1,2,21,1,2,2,0,1,0,2,1.91,5,0,2,1,0,6,0,1,1,0,0,0,2,2,1,1,1,0,0,0,2,2,1,3,4,0.742857,1,0,2,1,0,0
0,13,0,1,0,0,2,3,25,1,3,3,2,3,0,29,0.53,9,0,3,2,33,6,0,2,1,2,2,2,9,2,4,2.666667,2,1,1,1,2,2,1,3,4,0.88,1,0,2,1,0,0
0,9,0,1,0,0,0,4,19,1,4,4,2,3,0,24,0.4,13,1,4,2,25,6,1,4,1,2,1.75,1,6,2,4,2.25,1,1,0.833333,0,2,2,1,2,6,0.9,1,0,2,1,0,0
0,3,0,1,0,0,1,2,21,1,2,2,0,1,0,2,1.91,5,0,2,1,0,6,0,1,1,0,0,0,2,2,1,1,1,0,0,0,2,2,1,3,4,0.742857,1,0,2,1,0,0
0,18,0,1,0,0,12,2,40,1,2,0,0,1,2,32,0.98,19,7,2,1,0,2,0,1,1,3,1.5,0,15,2,1,1,1,0,0,0,2,2,1,3,4,0.97,1,0,1,1,1,0
0,19,0,1,0,0,1,5,24,2,5,0,7,1,5,95,0.21,36,5,5,1,11,2,0,2,1,6,3.6,1,10,1,1,1,1,0,0,0,1,1,1,149,152,1,1,0,1,1,0,0
0,5,0,1,0,0,4,3,33,1,3,2,0,2,1,10,1.5,6,0,3,1,0,2,0,1,1,0,0,0,4,1,2,1.333333,1,1,0.6,0,3,3,1,29,17,0.52459,1,0,2,1,0,0
0,5,0,1,1,0,1,25,75,1,25,0,7,7,25,72,0.48,39,0,25,1,85,2,1,0,2,26,4.32,0,9,1,30,2.4,1,3,0.444444,0,4,4,1,97,70,0.523985,1,0,2,1,2,0
0,13,0,1,0,0,2,1,18,1,1,0,0,1,1,11,0.9,6,2,1,1,0,2,0,2,1,0,0,0,7,7,1,1,1,0,0,0,2,2,1,2,5,0.595238,1,0,3,1,0,0
0,3,0,1,0,0,0,8,16,1,8,0,4,1,8,8,0.5,5,0,8,1,75,1,0,0,1,2,1.5,1,1,1,1,1,1,0,0,0,1,1,1,1,2,0.698113,1,0,3,1,0,0
0,4,0,1,0,0,0,8,24,1,8,1,0,1,7,23,0.51,16,0,8,1,0,2,0,2,1,4,0.875,0,5,1,1,1,1,0,0,0,1,1,1,2,5,0.807229,1,0,3,1,0,0
0,6,0,1,0,0,0,4,20,1,4,3,1,2,1,16,0.53,15,1,4,1,25,2,0,6,1,1,1,1,12,1,2,1.25,1,1,0.5,0,1,1,1,11,14,1,1,0,1,1,0,0
0,5,0,1,0,0,0,4,19,1,4,3,1,2,1,11,0.63,13,0,4,1,25,2,0,5,1,1,1,1,6,1,2,1.25,1,1,0.5,0,1,1,1,4,6,1,1,0,1,1,0,0
0,6,0,1,0,0,0,4,20,1,4,3,1,2,1,15,0.56,15,1,4,1,25,2,0,4,1,1,1,1,9,1,2,1.25,1,1,0.5,0,2,2,1,5,8,1,1,0,1,1,0,0
0,3,0,1,0,0,0,1,20,1,1,1,0,1,0,1,3.33,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,2,0.482759,1,0,3,1,0,0
0,4,0,1,1,0,0,4,21,1,4,2,1,1,2,9,0.81,11,0,4,1,50,3,3,0,1,3,1.5,0,6,0,1,1,1,0,0,0,3,3,1,11,7,0.568966,1,0,3,1,0,0
0,5,0,1,1,0,0,5,24,1,5,3,3,1,2,17,0.57,16,1,5,1,60,2,0,2,1,4,1.8,0,11,0,1,1,1,0,0,0,2,2,1,5,6,0.641975,1,0,3,1,0,0
0,5,0,1,0,0,0,2,19,1,2,2,1,2,0,5,1.19,9,0,2,2,0,4,0,1,1,1,1,1,3,2,2,1.5,1,1,0.75,0,1,1,1,1,2,0.613636,1,0,3,1,0,0
0,6,0,1,0,0,0,1,19,1,1,1,0,1,0,4,1.73,6,0,1,1,0,4,0,2,1,0,0,0,5,5,1,1,1,0,0,0,1,1,1,1,3,0.527778,1,0,3,1,0,0
0,12,0,1,1,0,0,4,22,1,4,3,4,2,1,42,0.29,22,2,4,2,50,2,0,15,1,5,3,1,19,1,2,1.5,1,1,0.666667,0,2,2,1,21,24,0.487603,1,0,3,1,0,0
0,3,0,1,0,0,0,1,16,1,1,0,0,1,1,1,2.29,3,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,2,0.576923,1,0,2,1,1,0
2,8,0,1,1,0,0,11,25,1,11,3,2,4,6,64,0.23,24,0,11,2,63,3,0,2,1,6,2.090909,0,11,1,8,2,1,1,0.384615,0,4,4,1,39,41,0.550633,1,0,2,1,0,0
1,4,0,1,0,0,0,9,18,2,9,0,0,2,8,18,0.31,14,0,9,1,0,2,0,1,2,5,1.222222,0,4,0,2,1.333333,1,1,0.5,0,1,1,1,69,54,0.766667,1,0,2,1,0,0
1,14,0,2,5,0,4,8,63,1,8,4,3,9,3,85,0.44,33,2,8,4,79,1,0,0,2,9,5.5,0,13,0,12,5.375,1,2,1.1,0,1,1,1,199,212,0.872807,1,0,2,1,0,0
1,11,0,1,0,0,1,3,21,1,3,0,0,2,2,27,0.47,10,1,3,1,0,2,0,0,1,2,1.333333,1,14,1,1,1,1,0,0,0,1,1,1,36,18,0.513514,1,0,2,1,0,0
0,3,0,1,0,0,5,2,34,1,2,0,1,1,2,2,2.83,6,0,2,1,0,1,0,0,2,2,2,2,1,1,1,1,1,4,0.8,0,2,2,1,4,4,1,1,0,1,1,0,0
1,7,0,1,1,0,3,9,57,1,9,3,7,5,5,48,0.58,30,1,9,2,66,1,2,3,2,8,4.222222,1,11,1,12,3,1,1,0.727273,0,2,2,1,41,52,1,1,0,1,1,0,0
0,6,0,2,0,0,0,5,19,1,5,0,2,5,5,16,0.51,11,0,5,2,40,1,0,0,2,13,4.6,1,3,1,4,2,1,1,0.714286,0,2,2,1,14,8,1,1,0,1,1,0,0
0,7,0,1,0,0,6,2,35,1,2,0,1,3,2,8,1.52,8,1,2,2,0,1,0,1,2,3,3,3,2,1,3,2,1,2,1.5,0,2,2,1,12,17,1,1,0,1,1,0,0
0,12,0,1,0,0,0,2,19,1,2,0,2,6,2,16,0.54,6,0,2,4,0,1,0,0,2,4,3.5,3,3,3,6,3.5,1,3,2.25,0,2,2,1,7,10,1,1,0,1,1,0,0
1,20,0,2,15,0,0,12,23,1,12,6,19,13,5,209,0.07,45,2,12,5,85,1,0,2,2,17,6.833333,0,24,2,63,10.333333,1,3,1.5,0,3,3,2,81,90,0.994859,0.666667,0,1,2,1,1
1,16,0,2,3,0,0,6,19,1,6,0,10,9,5,77,0.14,27,2,6,4,58,1,0,2,2,11,6.166667,2,14,2,192,34.833333,1,3,1.625,0,3,3,2,39,32,0.96648,0.666667,0,1,2,1,1
0,19,0,3,2,0,7,3,50,1,3,2,3,5,1,44,0.66,18,3,3,4,40,2,0,0,1,6,4.333333,3,10,7,12,7.333333,2,3,2.4,1,3,3,2,54,50,0.958333,0.666667,0,1,2,1,1
0,6,0,2,0,0,0,5,19,1,5,0,2,5,5,16,0.51,11,0,5,2,40,1,0,0,2,8,3.8,1,3,1,4,2,1,1,0.714286,0,2,2,1,14,8,1,1,0,1,1,0,0
2,9,0,1,2,0,0,8,16,1,8,2,2,9,4,54,0.16,29,1,8,3,59,2,0,5,1,7,2.75,0,10,0,18,3.75,1,4,1.5,0,3,3,2,46,48,1,0.666667,0,1,2,0,1
0,8,0,1,0,0,0,3,19,1,3,0,0,2,3,18,0.66,10,1,3,1,0,2,0,1,1,0,0,0,4,3,2,1.333333,1,1,0.6,0,2,2,1,2,6,1,1,0,1,1,0,0
0,3,0,1,1,0,0,13,21,1,13,0,0,1,13,14,0.44,16,0,13,1,100,3,0,0,1,2,1.230769,1,2,1,1,1,1,3,0.1875,0,2,2,1,3,6,1,1,0,1,1,0,0
4,12,0,1,4,0,4,7,54,1,7,1,0,6,2,60,0.44,21,1,7,3,53,2,0,1,1,9,4.285714,1,14,1,10,4.142857,1,3,1.777778,0,2,2,1,43,45,1,1,0,1,1,0,0
0,3,0,1,1,0,2,13,53,1,13,7,6,2,6,19,0.95,17,0,13,1,86,2,1,0,1,2,1.846154,1,1,1,2,1.076923,1,1,0.2,0,2,2,1,2,3,1,1,0,1,1,0,0
0,12,0,1,2,0,1,6,26,2,6,0,0,4,6,53,0.27,21,1,6,2,40,2,0,3,2,8,4,0,11,0,4,1.666667,1,2,0.888889,0,2,2,1,5,3,1,1,0,1,1,0,0
0,15,0,1,0,0,0,6,19,4,6,0,2,4,6,52,0.22,15,1,6,3,100,2,0,2,2,2,1.166667,0,6,2,4,2.833333,1,2,1.545455,0,1,1,1,1,2,1,1,0,1,1,0,0
0,4,0,1,0,0,0,3,16,1,3,2,4,1,1,6,0.73,8,0,3,1,50,2,0,0,1,3,2.333333,2,3,2,1,1,1,0,0,0,2,2,1,7,9,1,1,0,1,1,0,0
0,8,0,1,0,0,0,3,19,1,3,0,0,2,3,18,0.66,10,1,3,1,0,2,0,1,1,0,0,0,4,3,2,1.333333,1,1,0.6,0,2,2,1,2,6,1,1,0,1,1,0,0
0,10,0,1,0,0,0,13,16,1,13,0,5,4,13,93,0.1,27,0,13,2,66,1,1,12,2,7,3.153846,0,17,0,4,1.846154,1,3,1.25,0,3,3,2,158,159,0.985149,0.666667,0,1,2,1,0
1,5,0,1,0,0,0,30,23,1,30,1,5,3,28,94,0.11,37,0,30,2,92,1,1,14,2,39,5.033333,0,8,0,3,1.566667,1,2,0.65625,0,3,3,2,190,185,0.950382,0.666667,0,1,2,1,0
0,8,0,1,0,0,0,17,16,1,17,0,5,4,17,102,0.09,28,0,17,2,78,1,1,12,2,6,2.176471,0,17,0,5,1.764706,1,3,0.894737,0,3,3,2,171,171,0.986175,0.666667,0,1,2,1,0
0,6,0,1,0,0,0,13,33,1,13,0,0,3,13,51,0.31,19,0,13,1,0,2,0,10,2,2,0.538462,0,8,0,3,1.461538,1,2,0.666667,0,6,6,2,112,93,0.848101,0.5,0,2,2,0,0
2,15,0,1,0,0,0,12,16,1,12,0,1,5,10,143,0.08,26,0,12,3,83,2,0,13,2,9,5.416667,3,21,2,7,2.666667,1,3,1.642857,0,3,3,1,222,220,1,1,0,1,1,0,0
2,14,0,1,0,0,0,13,16,1,13,0,1,5,11,147,0.07,27,0,13,2,84,2,0,10,2,9,5.230769,3,21,2,7,2.538462,1,3,1.533333,0,4,4,2,232,223,0.972973,0.75,0,1,2,1,0
0,2,0,1,0,0,0,11,18,1,11,0,5,1,11,10,0.33,20,0,11,1,81,1,0,0,1,6,2.090909,1,1,1,1,1,1,1,0.071429,0,1,1,1,44,43,1,1,0,1,1,0,0
0,2,0,1,0,0,0,13,18,1,13,0,6,1,13,12,0.29,23,0,13,1,84,1,0,0,1,5,2.307692,1,1,1,1,1,1,0,0,0,1,1,1,68,61,1,1,0,1,1,0,0
0,3,0,1,0,0,0,23,24,2,23,0,10,11,23,30,0.22,32,0,23,2,85,1,0,0,1,5,3.217391,1,2,1,3,1.086957,1,1,0.115385,0,2,2,1,100,91,1,1,0,1,1,0,0
0,7,0,1,0,2,0,4,21,1,4,2,0,1,2,23,0.54,10,0,2,1,0,7,0,2,1,2,0.5,0,5,2,1,1,1,0,0,0,1,1,1,1,2,1,1,0,1,1,0,0
0,4,0,1,0,2,0,3,19,1,3,1,0,1,2,7,0.95,7,0,1,1,0,6,0,2,1,2,0.666667,0,5,2,1,1,1,0,0,0,2,2,1,7,9,1,1,0,1,1,0,0
0,4,0,1,0,2,0,3,19,1,3,1,0,1,2,7,0.95,7,0,1,1,0,6,0,2,1,2,0.666667,0,5,2,1,1,1,0,0,0,2,2,1,7,9,1,1,0,1,1,0,0
0,8,0,1,0,2,0,4,21,1,4,2,0,1,2,27,0.48,11,1,2,1,0,7,0,4,1,2,0.5,0,6,2,1,1,1,0,0,0,1,1,1,1,2,1,1,0,1,1,0,0
0,8,0,1,0,2,0,4,21,1,4,2,0,1,2,27,0.48,11,1,2,1,0,7,0,4,1,2,0.5,0,6,2,1,1,1,0,0,0,1,1,1,1,2,1,1,0,1,1,0,0
0,7,0,1,0,1,0,8,20,1,8,0,3,4,8,41,0.26,23,1,7,2,50,2,0,3,1,5,1.625,1,10,1,8,2,1,4,0.727273,0,2,2,1,62,64,1,1,0,1,1,0,0
0,15,3,1,0,0,1,12,34,2,12,5,1,18,4,146,0.17,30,1,12,3,72,3,1,0,2,4,2.333333,1,18,1,84,9.75,1,3,1.066667,0,4,4,2,110,111,1,0.75,0,1,2,0,1
0,20,0,4,0,0,1,11,37,1,11,3,1,14,8,193,0.16,20,0,11,6,72,3,1,0,1,4,2.272727,1,14,1,16,6,1,2,1.076923,0,1,1,1,177,215,1,1,0,1,1,0,0
0,9,0,1,0,1,0,8,20,1,8,0,3,4,8,51,0.22,23,1,7,2,50,2,0,5,1,5,1.625,1,11,1,8,2,1,1,0.4,0,2,2,1,72,73,1,1,0,1,1,0,0
0,53,0,3,0,0,2,2,23,1,2,2,0,12,0,95,0.2,10,2,2,7,0,4,0,0,1,4,2,0,19,1,80,40.5,1,4,3,0,2,2,1,107,113,1,1,0,1,1,0,0
0,37,0,1,0,0,1,8,32,2,8,6,0,16,2,261,0.1,35,3,8,8,0,5,0,0,2,3,2.375,0,18,1,128,22.25,1,3,1.545455,0,2,2,1,203,243,1,1,0,1,1,0,0
0,20,0,1,0,0,2,7,35,1,7,3,1,2,4,131,0.23,11,0,7,1,57,4,1,0,1,5,2.285714,1,5,1,2,1.142857,1,1,0.333333,0,2,2,1,141,145,1,1,0,1,1,0,0
1,20,0,1,0,0,1,8,30,1,8,1,1,7,6,133,0.17,24,1,8,3,62,3,0,0,1,4,2.125,1,16,1,64,9.625,1,2,1.1,0,2,2,1,145,151,1,1,0,1,1,0,0
0,7,0,1,0,1,0,8,20,1,8,0,3,4,8,41,0.26,23,1,7,2,50,2,0,3,1,5,1.625,1,11,1,8,2,1,1,0.4,0,2,2,1,62,62,1,1,0,1,1,0,0
1,34,0,1,0,0,2,14,61,2,14,8,1,18,5,419,0.12,57,2,14,7,76,4,0,0,2,3,2.285714,1,16,1,8192,590.928571,1,3,1.411765,0,2,2,1,329,390,1,1,0,1,1,0,0
0,63,0,1,0,0,0,5,20,1,5,4,0,57,1,268,0.06,32,4,5,14,0,4,0,0,1,3,2.2,1,24,1,265302,53077.4,1,4,2.142857,0,2,2,1,328,331,1,1,0,1,1,0,0
0,9,0,1,0,1,0,6,20,1,6,0,2,3,6,36,0.3,20,1,5,2,33,2,0,3,1,4,1.666667,1,11,1,4,1.666667,1,1,0.5,0,2,2,1,51,51,1,1,0,1,1,0,0
