0,2,0,1,0,0,1,24,1,0,1,0.55,18,0,1,100,3,12,3,2,14,4.25,0,2,1.083333,0,1,1,0,0,0,0,0,0.647059,0,0,2,0,1,0
0,4,0,1,0,0,1,22,1,0,4,0.46,18,0,1,0,4,0,5,1,3,1.25,0,4,1.75,1,1.125,1,1,0.3,0,0,0,0.662651,0,0,2,0,1,0
0,4,0,1,0,0,1,22,1,0,4,0.49,17,0,1,0,4,0,5,1,3,1.571429,0,4,2,1,1.142857,1,1,0.333333,0,0,0,0.602564,0,0,3,0,0,0
1,3,0,1,0,0,1,22,1,0,1,0.51,19,0,1,87,4,0,3,1,3,1,0,3,1.75,0,1,1,0,0,0,0,0,0.746835,0,0,2,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,4,0,1,0,0,1,22,1,0,4,0.46,18,0,1,0,4,0,5,1,3,1.125,0,4,1.875,1,1.125,1,1,0.3,0,0,0,0.54878,0,0,2,0,1,0
0,4,0,1,0,0,1,22,1,0,4,0.49,17,0,1,0,4,0,5,1,3,1.285714,0,4,2.142857,1,1.142857,1,1,0.333333,0,0,0,0.615385,0,0,3,0,0,0
0,4,0,1,0,0,1,22,1,0,4,0.46,18,0,1,0,4,0,5,1,3,1.125,0,4,1.875,1,1.125,1,1,0.3,0,0,0,0.597561,0,0,2,0,1,0
0,4,0,1,0,0,1,22,1,0,4,0.49,17,0,1,0,4,0,5,1,3,1.285714,0,4,2.142857,1,1.142857,1,1,0.333333,0,0,0,0.615385,0,0,3,0,0,0
0,8,0,1,0,0,2,27,1,0,8,0.25,49,0,2,90,4,0,7,1,5,1.8,0,11,3.3,1,2.4,1,3,0.916667,0,0,0,0.601307,0,0,2,0,1,1
0,7,0,1,0,0,2,28,1,3,4,0.25,64,0,2,90,4,0,7,1,6,2.363636,0,16,4.454545,1,1.727273,1,2,0.615385,0,0,0,0.604938,0,0,2,0,1,0
0,7,0,1,0,0,2,34,1,1,4,0.44,43,0,2,87,4,0,5,1,5,2.25,0,8,4.125,1,1.75,1,1,0.5,0,0,0,0.666667,0,0,2,0,1,0
0,4,0,1,0,0,1,22,1,0,2,0.47,18,0,1,0,4,0,5,1,3,1.25,0,4,1.875,1,1.125,1,1,0.3,0,0,0,0.567901,0,0,3,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,6,0,1,0,0,1,38,1,5,3,0.47,44,0,1,48,1,0,1,1,51,16.083333,0,11,4.333333,1,1.416667,1,2,0.642857,0,0,0,0.519084,0,0,2,0,0,0
0,1,0,1,0,2,1,23,1,0,1,2.3,8,0,1,0,0,1,0,0,2,1,0,1,0.428571,0,1,1,0,0,0,0,0,0.511628,0,0,2,0,0,0
0,20,0,2,0,6,3,62,1,5,13,0.56,63,0,5,56,2,0,1,1,11,5.4,1,6,4,2,21.2,1,3,1.571429,0,0,0,0.518919,0,0,2,0,0,0
0,8,0,1,0,0,2,16,1,15,10,0.05,154,0,2,84,1,0,0,1,26,4.694444,0,14,2.722222,1,2.833333,1,3,0.578947,0,1,1,0.630695,1,0,2,1,1,0
0,4,0,1,0,0,2,11,1,4,4,0.19,24,0,2,81,1,32,2,2,34,8.583333,0,3,1.333333,0,1.416667,1,3,0.714286,0,0,0,0.647059,0,0,2,0,0,0
6,42,0,4,5,1,8,88,1,15,32,0.03,1212,0,10,84,1,0,55,3,44,8.514706,0,23,8.029412,0,43.573529,1,4,2.271429,0,0,0,0.637296,0,0,2,0,0,0
0,0,0,0,0,0,0,59,1,54,0,0.81,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547445,0,0,2,0,0,0
28,41,0,11,0,0,8,12,1,11,152,0.01,684,0,14,87,1,0,3,2,20,5.888889,1,13,5.444444,1,73.222222,1,6,1.605263,0,0,0,0.956983,0,0,1,0,1,0
0,0,0,0,0,0,0,5,1,48,0,0.08,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761194,0,0,2,0,0,0
0,4,0,1,1,7,2,50,1,8,1,2.78,8,0,1,93,1,0,0,1,2,1.5,1,1,1,1,1,1,1,0.75,0,0,0,0.512821,0,0,2,0,0,0
0,11,0,1,2,3,2,45,1,1,13,0.58,37,0,3,96,2,0,0,1,8,3.333333,0,6,2.833333,1,2.833333,1,3,1.125,0,0,0,0.867647,0,0,2,0,0,0
0,3,0,1,0,0,1,27,2,1,3,0.44,25,0,1,19,2,0,1,2,29,8.25,0,3,1.583333,1,1.083333,1,3,0.375,0,0,0,0.855769,0,0,2,0,0,0
0,3,0,1,0,0,1,29,2,1,3,0.48,25,0,1,19,2,0,1,2,61,14.166667,1,2,1.416667,1,1.083333,1,1,0.2,0,0,0,0.844037,0,0,2,0,1,0
0,3,0,1,0,0,1,26,2,1,3,0.43,25,0,1,19,2,0,1,2,31,8.583333,0,3,1.666667,1,1.083333,1,1,0.2,0,0,0,0.84466,0,0,2,0,0,0
9,7,0,1,12,2,2,141,1,7,5,0.45,173,0,2,88,1,0,4,2,19,5.025641,1,7,3.230769,1,1.666667,1,3,0.609756,0,1,2,0.996146,1,0,1,1,1,0
0,3,0,1,0,0,1,27,1,1,1,2.7,4,0,1,0,1,0,0,1,54,37.5,21,1,1,1,1,1,4,0.8,0,0,0,1,0,0,1,0,0,0
3,13,0,1,0,5,3,87,1,6,11,0.7,63,1,4,62,4,0,5,1,11,5.25,2,12,5,2,4.375,1,3,1.6,0,0,0,0.872881,0,0,2,0,0,1
0,7,1,1,0,0,2,17,1,0,3,0.5,22,0,2,66,4,0,2,1,6,3.666667,2,7,5.333333,3,1.333333,1,1,0.6,0,1,1,0.786885,1,0,2,1,0,1
0,9,0,1,0,0,2,30,1,0,12,0.86,13,0,5,0,4,1,2,1,4,3.666667,3,5,4,3,1.666667,1,1,0.6,0,1,0,0.816901,1,0,2,1,0,1
0,5,0,1,2,5,1,59,1,0,2,1.69,16,0,1,0,4,1,4,1,7,4.6,4,5,3.6,2,1.4,1,1,0.571429,0,1,0,0.862745,1,0,2,1,0,1
0,7,0,1,0,0,2,21,1,0,3,0.6,20,0,2,66,4,1,3,1,7,5,4,6,5,4,1.666667,1,1,0.6,0,1,1,0.650794,1,0,2,1,0,1
1,17,0,1,8,6,2,80,1,0,11,0.39,98,0,5,0,1,0,50,1,19,9.777778,0,17,7.222222,1,4.666667,1,2,1.181818,0,1,6,0.572368,1,0,3,1,3,1
0,7,0,1,0,0,2,21,1,0,3,0.6,20,0,2,66,4,1,2,1,7,4.666667,3,6,4.333333,3,1.666667,1,1,0.6,0,1,1,0.920635,1,0,2,1,0,1
1,12,0,1,5,7,3,93,1,0,8,0.87,44,0,3,0,4,1,3,1,9,5.5,4,5,2.75,1,8.375,1,2,1.1,0,1,0,0.781395,1,0,2,1,0,1
1,11,0,1,5,8,3,95,1,0,8,0.92,43,0,3,0,4,1,3,1,7,5,4,5,2.75,1,6.875,1,2,1.1,0,1,0,0.766355,1,0,2,1,0,1
3,15,0,2,0,6,4,129,1,9,14,0.68,101,0,4,69,4,1,7,1,12,5.727273,3,11,5.909091,1,6.272727,1,3,1.461538,0,0,0,0.861272,0,0,2,0,1,1
0,5,0,1,0,2,1,31,1,3,2,0.94,17,0,1,25,3,4,2,2,8,4,0,5,3.25,1,1.25,1,1,0.428571,0,0,0,0.859155,0,0,2,0,0,0
0,2,0,1,0,1,1,30,1,1,1,1.88,7,0,1,25,2,2,0,2,4,2,0,2,1.25,1,1,1,0,0,0,1,3,0.603774,1,0,3,1,1,0
0,1,0,1,0,8,1,34,1,0,1,6.8,3,0,1,0,1,2,1,1,13,13,13,1,0.5,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,4,0,1,0,0,2,24,1,2,2,0.53,20,0,2,57,3,10,1,2,28,10.142857,2,3,2,1,1.142857,1,1,0.272727,0,2,4,0.506173,0.5,0,2,2,1,1
0,5,0,1,2,5,1,59,1,0,2,1.69,16,0,1,0,4,1,4,1,6,4.4,4,5,3.6,2,1.4,1,1,0.571429,0,1,0,0.862745,1,0,2,1,0,1
0,13,0,1,3,3,2,119,2,20,17,0.34,188,1,3,90,1,1,23,2,24,9.090909,2,24,5.454545,1,3.409091,1,4,0.84,0,0,0,0.747646,0,0,3,0,2,2
0,13,0,1,0,2,3,28,1,0,8,0.61,26,1,3,0,4,0,2,1,5,3.666667,3,5,3.666667,3,5,1,4,2.4,0,0,0,0.518072,0,0,2,0,0,0
2,9,0,1,0,3,2,96,1,8,18,0.64,81,0,3,81,4,1,5,2,12,3.785714,0,19,3.571429,1,9.357143,1,4,0.9375,0,1,1,0.73741,1,0,3,1,1,0
0,7,0,1,1,3,2,42,1,0,3,0.82,27,0,2,90,4,0,3,1,6,3.4,2,6,3.6,1,1.8,1,1,0.571429,0,1,0,0.990291,1,0,1,1,1,1
2,11,0,1,0,5,3,67,1,5,8,0.81,43,0,3,60,4,0,5,1,8,4.166667,2,13,5.166667,2,2.5,1,4,1.875,0,0,0,1,0,0,1,0,0,0
2,22,0,2,8,7,4,86,1,0,12,0.36,126,2,6,88,1,0,19,1,22,8.777778,0,24,6.555556,1,7,1,4,2.181818,0,1,1,0.498592,1,0,4,1,2,4
0,4,0,1,0,0,1,35,1,5,2,0.47,35,0,1,83,1,0,3,2,6,1.909091,0,6,1.818182,1,1.272727,1,1,0.428571,0,0,0,0.84375,0,0,2,0,0,1
0,4,0,1,0,0,1,27,1,7,2,0.32,38,0,1,84,1,0,3,2,8,2.307692,0,8,1.846154,1,1.230769,1,1,0.333333,0,0,0,0.827068,0,0,2,0,0,1
1,16,0,1,5,0,2,29,1,0,3,0.26,56,0,2,83,1,0,5,1,10,7,0,7,5.166667,1,2,1,1,0.75,0,0,0,0.636364,0,0,3,0,0,0
0,5,0,1,0,0,1,33,2,10,4,0.22,70,0,1,84,2,0,5,2,11,3,0,10,2.434783,1,1.173913,1,1,0.230769,0,0,0,0.61086,0,0,3,0,0,0
0,4,0,1,0,0,1,24,1,5,2,0.28,39,0,1,83,1,0,3,2,7,2.538462,0,6,2,1,1.153846,1,1,0.266667,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,20,1,0,2,1.05,8,0,1,0,2,11,2,1,12,6.666667,0,2,1.666667,1,1,1,1,0.142857,0,0,0,0.844444,0,0,2,0,0,0
0,4,0,1,0,0,2,17,1,0,2,0.57,13,0,2,0,3,0,4,2,1,1,1,4,2.5,2,1.25,1,1,0.5,0,0,0,1,0,0,1,0,0,2
0,3,1,1,0,0,2,20,1,0,2,0.83,9,0,2,0,3,0,2,2,2,1.25,1,3,2.5,2,1,1,0,0,0,0,0,0.9,0,0,2,0,0,0
0,3,1,1,0,0,2,20,1,0,2,0.83,9,0,2,0,3,0,3,2,2,1.25,1,3,2.5,2,1,1,0,0,0,0,0,0.9,0,0,2,0,0,0
0,3,1,1,0,0,2,20,1,0,2,0.83,9,0,2,0,3,0,3,2,2,1.25,1,3,2.5,2,1,1,0,0,0,0,0,0.9,0,0,2,0,0,0
0,3,1,1,0,0,2,20,1,0,2,0.83,9,0,2,0,3,0,2,2,2,1.25,1,3,2.5,2,1,1,0,0,0,0,0,0.9,0,0,2,0,0,0
0,3,1,1,0,0,2,20,1,0,2,0.83,9,0,2,0,3,0,2,2,2,1.25,1,3,2.5,2,1,1,0,0,0,0,0,0.9,0,0,2,0,0,0
0,3,1,1,0,0,2,20,1,0,2,0.83,9,0,2,0,3,0,2,2,2,1.25,1,3,2.5,2,1,1,0,0,0,0,0,0.9,0,0,2,0,0,0
1,15,0,1,2,0,2,30,1,0,12,0.41,34,0,5,66,1,0,13,1,25,10,0,6,3,1,5,1,1,0.8,0,0,0,0.526316,0,0,2,0,2,0
0,3,1,1,0,0,2,20,1,0,2,0.83,9,0,2,0,3,0,3,2,2,1.25,1,3,2.5,2,1,1,0,0,0,0,0,0.9,0,0,2,0,0,0
0,3,1,1,0,0,2,20,1,2,2,0.61,15,0,2,66,3,0,3,2,4,1.833333,1,4,2.166667,1,1,1,0,0,0,0,0,0.857143,0,0,2,0,0,0
0,3,0,1,0,0,2,17,1,0,2,0.89,9,0,2,0,3,0,3,2,1,1,1,3,2.333333,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,1,1,0,0,1,20,1,0,1,1.05,7,0,1,0,3,0,1,2,1,0.666667,0,2,1.333333,1,1,1,0,0,0,0,0,0.909091,0,0,2,0,0,0
3,11,0,1,0,5,3,96,1,10,5,0.81,68,0,3,67,4,0,9,1,16,5.75,2,11,4.75,2,3.5,1,5,1.818182,0,0,0,1,0,0,1,0,0,0
0,5,1,1,0,0,1,17,1,0,1,0.77,13,0,1,0,4,0,2,1,4,2.333333,1,7,4,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,0,2,30,1,0,3,1.2,12,0,2,0,4,0,2,1,4,2.666667,2,4,3,2,1.666667,1,1,0.6,0,0,0,1,0,0,1,0,0,0
0,4,2,1,0,0,1,20,1,0,1,1,10,0,1,0,4,0,3,1,4,2.666667,2,5,3.666667,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,4,2,1,0,0,1,20,1,0,1,0.95,10,0,1,0,4,0,4,1,4,2.666667,2,5,4.333333,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0
1,14,0,1,3,2,2,29,1,0,12,0.36,46,0,5,0,1,0,36,1,14,6.75,0,13,6.5,1,5,1,1,0.833333,0,0,0,0.777778,0,0,2,0,3,0
0,4,2,1,0,0,1,20,1,0,1,0.95,10,0,1,0,4,0,3,1,4,2.666667,2,4,3.666667,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,4,2,1,0,0,1,25,1,1,1,1.09,13,0,1,66,4,0,4,1,7,3.666667,2,4,3.333333,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,4,2,1,0,0,1,25,1,1,1,1.09,13,0,1,66,4,0,4,1,7,3.666667,2,4,3.333333,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
3,16,0,2,0,7,4,127,1,16,8,0.72,106,1,4,72,4,0,9,1,21,6.777778,2,17,6.888889,2,7.333333,1,2,1.454545,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,0,2,22,1,3,3,0.61,18,0,2,25,3,3,2,2,6,3.25,0,5,3,1,1.75,1,1,0.428571,0,0,0,0.938462,0,0,2,0,0,0
0,2,0,1,0,3,1,31,1,1,1,2.82,6,0,1,50,2,2,0,2,4,2,0,2,1.5,1,1,1,0,0,0,0,0,0.93617,0,0,1,0,2,0
0,3,2,1,0,0,1,31,1,1,2,1.11,10,0,1,33,3,11,0,2,13,5.333333,1,2,1.666667,1,1,1,0,0,0,0,0,0.970588,0,0,1,0,1,0
1,37,0,3,2,10,5,122,1,13,39,0.31,252,2,7,78,1,0,31,2,23,6.333333,1,36,10.666667,1,23.222222,1,4,1.818182,0,0,0,0.674377,0,0,3,0,3,1
0,4,2,1,0,0,1,20,1,0,1,1,10,0,1,0,4,0,4,1,4,2.666667,2,5,4,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,4,1,1,0,0,1,25,1,0,1,1.25,10,0,1,0,4,0,2,1,4,2.666667,2,3,2.666667,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
2,12,0,1,0,5,3,93,1,11,13,0.72,78,1,3,77,4,0,7,2,17,5.125,0,18,4.75,1,21.625,1,3,1.2,0,1,1,0.912351,1,0,2,1,2,0
0,3,2,1,0,2,1,30,1,0,1,1.36,12,0,1,100,4,0,3,1,3,2.333333,2,4,3.333333,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
1,14,0,1,11,5,2,131,4,6,17,0.49,161,0,3,93,1,0,17,1,24,4.5625,0,16,3.3125,1,3.0625,1,3,0.809524,0,1,1,0.862471,1,0,3,1,2,1
0,2,2,1,0,0,1,20,1,0,1,1.25,6,0,1,0,4,0,2,1,2,1,0,2,1.333333,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,6,0,1,0,0,2,20,1,0,2,0.57,15,0,2,0,2,0,1,1,2,1.5,1,2,2,2,1.75,1,1,0.857143,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,0,2,22,1,0,2,0.69,12,0,2,0,2,0,1,1,3,2,1,2,2,2,1.75,1,1,0.833333,0,0,0,1,0,0,1,0,0,0
1,10,0,1,4,0,2,29,1,0,3,0.46,30,0,2,80,1,0,4,1,5,3,0,5,3.6,1,2,1,1,0.714286,0,0,0,0.721154,0,0,2,0,0,0
0,5,0,1,0,0,1,22,1,0,3,0.55,18,0,2,0,4,0,3,1,4,2.2,1,4,2.4,2,1.4,1,1,0.571429,0,0,0,0.916667,0,0,2,0,0,0
0,9,0,1,0,0,2,31,1,2,4,0.79,20,1,2,66,5,0,4,1,6,3,1,7,3.666667,2,3.333333,1,1,0.666667,0,1,5,1,1,0,1,1,0,2
0,9,0,1,0,0,2,24,1,2,4,0.62,20,0,2,66,5,0,5,1,6,3,1,7,3.666667,2,3.333333,1,1,0.6,0,1,5,1,1,0,1,1,0,2
0,9,1,1,0,0,2,31,1,2,4,0.79,20,0,2,66,5,0,5,1,6,3,1,7,3.666667,2,3.333333,1,1,0.6,0,1,5,1,1,0,1,1,0,2
0,9,0,1,0,0,2,31,1,2,4,0.79,20,0,2,66,5,0,4,1,6,3,1,7,3.666667,2,3.333333,1,1,0.6,0,1,5,1,1,0,1,1,0,2
0,9,0,1,0,0,2,31,1,2,4,0.79,20,0,2,66,5,0,4,1,6,3,1,7,3.666667,2,3.333333,1,1,0.6,0,1,5,1,1,0,1,1,0,2
0,9,0,1,0,0,2,31,1,2,4,0.79,20,0,2,66,5,0,4,1,6,3,1,7,3.666667,2,3.333333,1,1,0.6,0,1,5,1,1,0,1,1,0,2
0,9,0,1,0,0,2,31,1,2,4,0.79,20,0,2,66,5,0,5,1,6,3,1,7,3.666667,2,3.333333,1,1,0.6,0,1,5,1,1,0,1,1,0,2
1,12,0,1,1,1,3,39,1,10,9,0.23,87,0,4,83,1,0,11,2,14,4.7,0,20,6.2,1,4.4,1,2,1.083333,0,0,0,0.658333,0,0,2,0,3,1
0,4,0,1,0,0,1,21,3,0,1,0.29,24,0,1,0,1,0,3,2,1,0.066667,0,2,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0
0,4,0,1,0,0,1,32,2,5,4,0.29,48,0,1,77,2,0,5,2,6,2.222222,0,8,2.444444,1,1.222222,1,3,0.409091,0,0,0,0.776471,0,0,2,0,2,0
0,1,1,1,0,0,1,22,1,0,1,5.5,2,0,1,0,3,12,0,1,8,8,8,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,35,0,7,0,0,7,21,1,0,7,0.53,22,2,7,0,1,0,3,2,4,4,4,8,8,8,10,10,3,3,3,0,0,1,0,0,1,0,0,0
0,12,1,2,0,0,2,21,2,1,5,0.42,32,1,2,0,1,0,4,2,4,3,2,11,5,2,2.333333,1,2,1,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,26,1,2,1,2.17,6,0,1,50,1,0,1,1,5,4.5,4,3,2.5,2,1,1,0,0,0,0,0,0.840909,0,0,2,0,0,0
0,1,4,1,0,3,1,38,1,0,1,4.75,6,0,1,0,3,2,0,1,32,15.75,9,1,1,1,1,1,0,0,0,0,0,0.603774,0,0,2,0,0,0
0,15,0,5,0,2,5,42,3,25,13,0.34,68,0,9,100,1,0,13,1,22,8.333333,0,17,5.833333,1,4.5,0,3,1.5,0,0,0,1,0,0,1,0,0,0
0,1,0,1,0,0,1,20,1,0,1,4,2,0,1,0,0,3,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,1,5,1,0,2,1,41,1,0,1,4.56,7,0,1,0,3,2,0,1,27,15.4,2,1,1,1,1,1,0,0,0,0,0,0.614035,0,0,2,0,0,0
0,7,2,1,3,0,2,31,1,0,2,0.48,32,0,2,71,4,0,4,1,4,3,2,5,3.571429,2,1.714286,1,1,0.777778,0,0,0,0.545455,0,0,3,0,1,0
0,0,2,1,0,3,1,51,2,5,1,6.38,4,0,1,100,2,12,1,1,76,33.75,0,1,1,1,0.5,0,0,0,0,0,0,0.546875,0,0,3,0,0,0
1,16,1,3,1,3,2,62,6,21,18,0.28,112,1,4,0,1,15,38,2,35,9.3,0,14,7.1,1,3.8,1,3,0.941176,0,0,0,0.592593,0,0,2,0,2,0
3,12,0,2,13,1,3,60,2,3,14,0.26,96,0,3,100,1,0,18,1,43,11.375,0,24,4.4375,1,5.625,0,3,0.947368,0,0,0,0.361111,0,0,4,0,1,0
1,26,0,4,25,3,5,120,2,3,42,0.16,376,0,7,100,1,0,35,1,38,10.464286,0,33,8.285714,1,5.857143,0,3,1.580645,0,1,3,0.358272,1,0,4,1,4,1
0,3,0,1,0,0,1,20,1,0,1,1,6,0,1,0,2,11,1,1,12,3.5,0,2,1.25,1,1,1,3,0.428571,0,0,0,0.608696,0,0,3,0,0,0
0,3,0,1,0,3,1,42,1,1,1,1.4,10,0,1,16,1,3,3,2,4,2.166667,0,2,1.166667,1,1,1,0,0,0,0,0,0.865854,0,0,2,0,0,0
0,3,0,1,0,0,1,20,1,0,1,1.18,5,0,1,0,2,11,1,1,12,4.333333,0,2,1.333333,1,1,1,0,0,0,0,0,0.813953,0,0,2,0,0,0
0,1,2,1,0,0,1,17,1,0,1,1.7,6,0,1,0,4,2,1,1,9,4.5,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1
0,1,1,1,0,3,1,23,1,0,1,4.6,3,0,1,0,4,2,0,1,31,31,31,1,1,1,1,1,0,0,0,0,0,0.967742,0,0,1,0,1,0
0,1,1,1,0,3,1,23,1,0,1,4.6,3,0,1,0,4,2,0,1,26,26,26,1,1,1,1,1,0,0,0,0,0,0.9375,0,0,2,0,0,0
0,1,1,1,0,3,1,23,1,0,1,4.6,3,0,1,0,4,2,0,1,23,23,23,1,1,1,1,1,0,0,0,0,0,0.967742,0,0,1,0,1,0
0,1,1,1,0,3,1,23,1,0,1,4.6,3,0,1,0,4,2,0,1,18,18,18,1,1,1,1,1,0,0,0,0,0,0.967742,0,0,1,0,1,0
0,1,1,1,0,3,1,23,1,0,1,4.6,3,0,1,0,4,2,0,1,27,27,27,1,1,1,1,1,0,0,0,0,0,0.967742,0,0,1,0,1,0
0,5,1,1,0,0,2,17,1,0,2,0.29,27,0,2,0,3,0,2,2,2,1.375,1,4,2.625,1,1.375,1,1,0.5,0,0,0,1,0,0,1,0,0,2
0,3,1,1,0,0,2,20,1,0,2,0.8,7,0,2,0,3,0,1,2,3,1.8,1,2,1.6,1,1,1,0,0,0,0,0,0.884615,0,0,2,0,0,0
0,3,1,1,0,0,1,20,1,0,2,0.83,7,0,1,0,3,0,2,2,1,1,1,3,2.2,2,1,1,0,0,0,0,0,0.901961,0,0,2,0,0,0
0,3,1,1,0,0,1,20,1,0,2,0.8,7,0,1,0,3,0,2,2,1,1,1,3,2.2,2,1,1,0,0,0,0,0,0.884615,0,0,2,0,0,0
0,3,1,1,0,0,1,20,1,0,2,0.8,7,0,1,0,3,0,1,2,1,1,1,2,2,2,1,1,0,0,0,0,0,0.884615,0,0,2,0,0,0
0,3,1,1,0,0,1,20,1,0,2,0.83,7,0,1,0,3,0,1,2,1,1,1,2,2,2,1,1,0,0,0,0,0,0.901961,0,0,2,0,0,0
0,3,1,1,0,0,1,20,1,0,2,0.83,7,0,1,0,3,0,1,2,1,1,1,2,2,2,1,1,0,0,0,0,0,0.901961,0,0,2,0,0,0
0,3,1,1,0,0,1,20,1,0,2,0.8,7,0,1,0,3,0,2,2,1,1,1,3,2.2,2,1,1,0,0,0,0,0,0.884615,0,0,2,0,0,0
0,3,1,1,0,0,1,20,1,0,2,0.61,9,0,1,0,3,0,1,2,1,1,1,2,1.428571,1,1,1,0,0,0,0,0,0.483871,0,0,3,0,0,0
0,3,0,1,0,0,1,17,1,0,2,0.42,17,0,1,0,3,0,2,2,3,1.555556,1,6,2.333333,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,1,1,0,0,1,20,1,0,1,1.67,4,0,1,0,3,0,1,2,1,0.5,0,2,2,2,1,1,0,0,0,0,0,0.918919,0,0,2,0,0,0
0,1,1,1,0,3,1,23,1,0,1,4.6,3,0,1,0,4,2,0,1,31,31,31,1,1,1,1,1,0,0,0,0,0,0.967742,0,0,1,0,1,0
0,9,0,2,0,0,2,50,12,31,15,0.18,130,0,2,40,1,0,19,2,18,3.772727,1,24,4.681818,2,2.272727,1,2,0.628571,0,1,1,0.570667,1,0,4,1,1,1
1,14,0,1,4,5,2,53,1,0,11,0.29,85,0,4,98,1,0,42,1,14,8.6,0,11,4.4,1,4,1,2,1.285714,0,0,0,0.384,0,0,4,0,1,1
1,16,2,2,28,2,2,140,2,5,16,0.23,306,0,5,95,1,0,23,2,22,7.65625,0,20,6.15625,1,5.15625,1,3,0.771429,0,1,0,0.488344,1,0,4,1,0,2
0,1,4,1,0,0,1,17,1,0,1,1.89,7,0,1,0,5,2,1,1,1,0.5,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1
0,1,2,1,0,4,1,29,1,0,1,5.8,3,0,1,0,5,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.864865,0,0,2,0,0,0
0,1,2,1,0,4,1,29,1,0,1,5.8,3,0,1,0,5,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.864865,0,0,2,0,0,0
0,1,2,1,0,4,1,29,1,0,1,5.8,3,0,1,0,5,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.864865,0,0,2,0,0,0
0,1,2,1,0,4,1,29,1,0,1,5.8,3,0,1,0,5,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.864865,0,0,2,0,0,0
0,1,2,1,0,4,1,29,1,0,1,5.8,3,0,1,0,5,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.864865,0,0,2,0,0,0
0,1,2,1,0,4,1,29,1,0,1,5.8,3,0,1,0,5,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.864865,0,0,2,0,0,0
0,1,2,1,0,4,1,29,1,0,1,5.8,3,0,1,0,5,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.864865,0,0,2,0,0,0
0,1,4,1,0,4,1,38,1,0,1,4.75,6,0,1,0,5,2,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0.807692,0,0,2,0,0,0
0,1,5,1,0,0,1,17,1,0,1,1.7,8,0,1,0,5,2,1,1,1,0.4,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,3,1,23,1,0,1,4.6,3,0,1,0,4,2,0,1,19,19,19,1,1,1,1,1,0,0,0,0,0,0.967742,0,0,1,0,1,0
0,1,2,1,0,3,1,26,1,0,1,3.71,5,0,1,0,4,2,0,1,29,24.5,20,1,1,1,1,1,0,0,0,0,0,0.945946,0,0,2,0,0,0
0,1,2,1,0,0,1,17,1,0,1,2.12,6,0,1,0,4,2,1,1,15,8,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,20,1,0,0,5,2,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962963,0,0,1,0,1,0
